datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-15 09:50:00,7991.2,8010.8,7990.6,8005.8,2989,149553,IC2606,7843.4,7848.8,7830.6,7845.0,615,74879,IC2609,IC,IC2606,IC2609,-160.80000000000018,-8.056247132916555,-142.80000000000018,-7.154428424007985,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:55:00,8012.4,8016.0,7975.6,7981.2,2638,149039,IC2606,7845.0,7855.0,7816.0,7820.6,515,74756,IC2609,IC,IC2606,IC2609,-160.59999999999945,-8.07102735384194,-142.59999999999945,-7.166429020285555,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:00:00,7991.8,8001.6,7977.8,7992.6,1592,148886,IC2606,7826.6,7838.8,7819.2,7832.8,301,74665,IC2609,IC,IC2606,IC2609,-159.80000000000018,-8.019368465280943,-141.80000000000018,-7.116060377827521,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:05:00,7993.4,8010.0,7991.2,7991.2,2323,148467,IC2606,7832.8,7850.0,7830.0,7830.0,650,74343,IC2609,IC,IC2606,IC2609,-161.19999999999982,-8.091043004447739,-143.19999999999982,-7.187576664000721,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:10:00,7990.4,8000.0,7984.6,7989.2,1179,148146,IC2606,7830.0,7838.8,7823.8,7829.8,205,74283,IC2609,IC,IC2606,IC2609,-159.39999999999964,-8.002699248380898,-141.39999999999964,-7.0990067360166815,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:15:00,7989.2,7989.2,7968.2,7985.4,2098,148104,IC2606,7829.8,7829.8,7808.0,7823.0,559,74179,IC2609,IC,IC2606,IC2609,-162.39999999999964,-8.15719457240231,-144.39999999999964,-7.2530720212739705,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:20:00,7985.4,7988.6,7978.0,7985.0,917,148033,IC2606,7823.0,7827.4,7816.4,7824.0,203,74119,IC2609,IC,IC2606,IC2609,-161.0,-8.087279032801888,-143.0,-7.1831111906252785,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:25:00,7985.8,7985.8,7966.0,7966.0,1220,147743,IC2606,7824.0,7824.0,7805.4,7805.4,225,74094,IC2609,IC,IC2606,IC2609,-160.60000000000036,-8.08642775752996,-142.60000000000036,-7.180103351331087,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:30:00,7965.0,7974.4,7962.0,7967.6,1110,147581,IC2606,7804.8,7812.6,7802.0,7806.0,254,74084,IC2609,IC,IC2606,IC2609,-161.60000000000036,-8.13514514001488,-143.60000000000036,-7.229002735805302,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:35:00,7967.0,7973.6,7956.4,7962.6,1635,147418,IC2606,7807.0,7812.0,7795.8,7801.0,382,74093,IC2609,IC,IC2606,IC2609,-161.60000000000036,-8.140253487250716,-143.60000000000036,-7.233542083967841,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:40:00,7961.8,7978.2,7960.8,7972.8,1696,147258,IC2606,7804.4,7817.2,7800.0,7812.8,354,74110,IC2609,IC,IC2606,IC2609,-160.0,-8.049345797690167,-142.0,-7.1437943954500245,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:45:00,7973.2,7985.4,7969.2,7981.0,1070,147089,IC2606,7812.8,7823.2,7809.2,7819.0,221,74069,IC2609,IC,IC2606,IC2609,-162.0,-8.141589021178044,-144.0,-7.236968018824928,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:50:00,7981.2,7984.2,7963.2,7967.8,1064,147198,IC2606,7819.0,7821.6,7802.8,7806.6,273,74042,IC2609,IC,IC2606,IC2609,-161.19999999999982,-8.114804947054742,-143.19999999999982,-7.208685287954335,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:55:00,7967.8,7973.6,7962.0,7962.8,759,147157,IC2606,7806.6,7811.8,7801.4,7801.6,212,74098,IC2609,IC,IC2606,IC2609,-161.19999999999982,-8.119900393974829,-143.19999999999982,-7.2132117643746625,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:00:00,7962.8,7975.2,7955.0,7955.6,629,147069,IC2606,7801.6,7813.0,7793.2,7793.8,372,74166,IC2609,IC,IC2606,IC2609,-161.80000000000018,-8.157499396375165,-143.80000000000018,-7.2499901928229225,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:05:00,7949.0,7957.8,7947.4,7950.4,1732,147136,IC2606,7790.0,7797.2,7785.0,7785.8,512,74200,IC2609,IC,IC2606,IC2609,-164.59999999999945,-8.30409528085114,-146.59999999999945,-7.39599251623801,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:10:00,7949.8,7952.0,7940.0,7942.8,1930,147023,IC2606,7789.4,7790.6,7778.8,7782.0,148,74198,IC2609,IC,IC2606,IC2609,-160.80000000000018,-8.120146962872457,-142.80000000000018,-7.211175287924049,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:15:00,7942.4,7957.6,7942.2,7956.6,999,147201,IC2606,7782.0,7795.0,7781.4,7795.0,214,74266,IC2609,IC,IC2606,IC2609,-161.60000000000036,-8.14639197868217,-143.60000000000036,-7.23899683254183,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:20:00,7961.8,7965.2,7953.2,7954.4,1062,147262,IC2606,7795.0,7804.4,7792.4,7792.8,389,74266,IC2609,IC,IC2606,IC2609,-161.59999999999945,-8.148645079148922,-143.59999999999945,-7.240998968847679,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:25:00,7951.4,7958.8,7943.0,7946.6,769,147223,IC2606,7792.8,7796.0,7781.0,7785.6,214,74312,IC2609,IC,IC2606,IC2609,-161.0,-8.126358829804326,-143.0,-7.217821817776516,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:30:00,7961.8,7969.2,7946.6,7964.0,1065,147197,IC2606,7793.8,7806.8,7785.6,7801.6,368,74314,IC2609,IC,IC2606,IC2609,-162.39999999999964,-8.179113703975563,-144.39999999999964,-7.272561692451177,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:05:00,7964.0,7968.2,7955.0,7962.2,1185,147431,IC2606,7801.0,7806.6,7792.6,7799.6,355,74425,IC2609,IC,IC2606,IC2609,-162.59999999999945,-8.191037818527679,-144.59999999999945,-7.284280864447122,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:10:00,7962.2,7973.8,7957.0,7965.4,988,147461,IC2606,7799.6,7811.8,7796.0,7802.8,315,74450,IC2609,IC,IC2606,IC2609,-162.59999999999945,-8.187747171351232,-144.59999999999945,-7.281354495555889,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:15:00,7963.8,7967.8,7951.0,7955.2,946,147493,IC2606,7802.8,7806.8,7791.0,7793.6,239,74539,IC2609,IC,IC2606,IC2609,-161.59999999999945,-8.147825625701703,-143.59999999999945,-7.2402707911557185,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:20:00,7955.2,7956.6,7945.4,7949.6,958,147389,IC2606,7793.6,7795.2,7785.8,7789.2,260,74656,IC2609,IC,IC2606,IC2609,-160.40000000000055,-8.09301898664888,-142.40000000000055,-7.184824836027438,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:25:00,7949.6,7956.0,7937.2,7941.8,1297,147423,IC2606,7790.0,7795.2,7777.0,7780.8,297,74725,IC2609,IC,IC2606,IC2609,-161.0,-8.131270376605187,-143.0,-7.222184247543736,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:30:00,7941.8,7948.2,7937.0,7939.6,1012,147433,IC2606,7780.8,7786.0,7776.4,7780.0,264,74775,IC2609,IC,IC2606,IC2609,-159.60000000000036,-8.062797195751015,-141.60000000000036,-7.153459166155036,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:35:00,7939.6,7948.8,7938.0,7939.8,1003,147448,IC2606,7780.8,7786.8,7777.4,7778.8,207,74824,IC2609,IC,IC2606,IC2609,-161.0,-8.133318607134067,-143.0,-7.224003483355104,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:40:00,7940.8,7940.8,7931.6,7939.2,1331,147587,IC2606,7778.8,7780.0,7770.0,7778.0,533,75040,IC2609,IC,IC2606,IC2609,-161.19999999999982,-8.144037542465584,-143.19999999999982,-7.234653697773398,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:45:00,7940.0,7946.6,7934.6,7935.4,826,147571,IC2606,7778.0,7785.6,7774.6,7776.8,187,75142,IC2609,IC,IC2606,IC2609,-158.59999999999945,-8.016519106067179,-140.59999999999945,-7.1066997875980125,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:50:00,7936.2,7938.8,7924.4,7926.4,1284,147539,IC2606,7775.4,7777.6,7763.8,7766.2,359,75272,IC2609,IC,IC2606,IC2609,-160.19999999999982,-8.106586086501297,-142.19999999999982,-7.195733717231486,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:55:00,7926.4,7938.0,7924.6,7937.6,999,147675,IC2606,7766.2,7776.6,7764.0,7774.2,214,75351,IC2609,IC,IC2606,IC2609,-163.40000000000055,-8.256848473034752,-145.40000000000055,-7.347281321782457,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:00:00,7937.6,7943.2,7934.0,7939.0,89,147787,IC2606,7774.2,7782.8,7772.0,7775.6,287,75409,IC2609,IC,IC2606,IC2609,-163.39999999999964,-8.255392422164038,-145.39999999999964,-7.345985668192475,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:05:00,7939.8,7943.8,7926.0,7929.4,860,147948,IC2606,7776.8,7782.2,7766.0,7767.8,265,75571,IC2609,IC,IC2606,IC2609,-161.59999999999945,-8.174336320223748,-143.59999999999945,-7.263828561782981,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:10:00,7929.4,7929.4,7917.4,7921.2,1532,148287,IC2606,7767.4,7767.4,7759.0,7763.6,433,75826,IC2609,IC,IC2606,IC2609,-157.59999999999945,-7.980253852091425,-139.59999999999945,-7.068803539035294,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:15:00,7921.2,7923.0,7916.8,7918.2,827,148373,IC2606,7763.6,7764.2,7758.0,7761.2,214,75909,IC2609,IC,IC2606,IC2609,-157.0,-7.952884174752779,-139.0,-7.041088536883036,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:20:00,7918.0,7924.8,7908.0,7924.6,1938,148546,IC2606,7760.2,7765.0,7750.0,7765.0,379,76042,IC2609,IC,IC2606,IC2609,-159.60000000000036,-8.078058780933391,-141.60000000000036,-7.166999519925868,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:25:00,7924.6,7926.0,7913.8,7914.2,931,148706,IC2606,7765.0,7766.4,7756.4,7757.2,239,76150,IC2609,IC,IC2606,IC2609,-157.0,-7.956903726532999,-139.0,-7.044647248331764,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:30:00,7914.2,7929.0,7914.0,7923.2,929,148867,IC2606,7758.8,7771.0,7755.0,7765.2,219,76252,IC2609,IC,IC2606,IC2609,-158.0,-7.998488789078449,-140.0,-7.087268547284702,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:35:00,7924.4,7928.4,7907.6,7911.6,1433,149105,IC2606,7765.2,7770.0,7750.6,7753.2,331,76343,IC2609,IC,IC2606,IC2609,-158.40000000000055,-8.03049521387155,-140.40000000000055,-7.117938939567966,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:40:00,7911.6,7912.4,7905.2,7909.2,1999,149603,IC2606,7754.2,7756.8,7748.0,7754.0,415,76480,IC2609,IC,IC2606,IC2609,-155.19999999999982,-7.870650565234079,-137.19999999999982,-6.9578173811218775,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:45:00,7909.2,7915.2,7905.8,7907.2,1156,149964,IC2606,7754.2,7758.8,7749.8,7751.0,437,76597,IC2609,IC,IC2606,IC2609,-156.19999999999982,-7.9233671023432155,-138.19999999999982,-7.010303031650654,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:50:00,7908.4,7912.0,7901.0,7911.0,2087,150624,IC2606,7751.0,7755.0,7744.0,7755.0,409,76750,IC2609,IC,IC2606,IC2609,-156.0,-7.909420878704154,-138.0,-6.99679539269983,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:55:00,7911.0,7920.2,7911.0,7916.2,1823,151153,IC2606,7755.2,7763.6,7755.2,7758.4,358,76867,IC2609,IC,IC2606,IC2609,-157.80000000000018,-7.995427931761029,-139.80000000000018,-7.083401931940381,18.0,55,146,2026-06-19,2026-09-18
2026-04-15 15:00:00,7916.0,7919.6,7904.0,7904.0,1163,152519,IC2606,7760.8,7762.4,7748.6,7748.6,3,77062,IC2609,IC,IC2606,IC2609,-155.39999999999964,-7.885977888508235,-137.39999999999964,-6.97254415624859,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:35:00,7947.0,7959.8,7938.0,7952.4,6507,149520,IC2606,7789.0,7805.6,7783.4,7799.8,1421,76503,IC2609,IC,IC2606,IC2609,-152.59999999999945,-7.696757244063688,-134.59999999999945,-6.788882864029961,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:40:00,7955.0,7958.6,7945.0,7956.8,2605,148330,IC2606,7800.0,7804.0,7792.4,7802.4,585,76381,IC2609,IC,IC2606,IC2609,-154.40000000000055,-7.783238277909528,-136.40000000000055,-6.875865939811271,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:45:00,7956.8,7997.2,7955.0,7979.4,4626,147126,IC2606,7835.0,7842.4,7801.0,7822.6,756,76031,IC2609,IC,IC2606,IC2609,-156.79999999999927,-7.881834184563676,-138.79999999999927,-6.977031790927535,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:50:00,7978.4,7998.0,7973.0,7995.6,3072,146507,IC2606,7824.6,7842.0,7816.2,7839.8,789,75694,IC2609,IC,IC2606,IC2609,-155.80000000000018,-7.815699733754672,-137.80000000000018,-6.912730573243864,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:55:00,7994.8,8007.8,7988.6,8001.2,3385,146071,IC2606,7839.4,7853.2,7834.0,7846.0,798,75502,IC2609,IC,IC2606,IC2609,-155.19999999999982,-7.780151658569885,-137.19999999999982,-6.877814481673893,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:00:00,8001.0,8016.2,7993.6,8010.6,2670,145675,IC2606,7838.0,7859.8,7835.6,7854.2,669,75395,IC2609,IC,IC2606,IC2609,-156.40000000000055,-7.831107299311954,-138.40000000000055,-6.929828965631554,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:05:00,8010.0,8021.8,8007.0,8018.2,3214,145564,IC2606,7859.0,7864.6,7851.2,7862.0,695,75432,IC2609,IC,IC2606,IC2609,-156.19999999999982,-7.813679922133182,-138.19999999999982,-6.913255859403365,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:10:00,8021.0,8029.4,8018.0,8025.0,2423,145657,IC2606,7867.0,7874.4,7862.0,7872.6,751,75553,IC2609,IC,IC2606,IC2609,-152.39999999999964,-7.617130533018365,-134.39999999999964,-6.71746944644139,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:15:00,8021.0,8028.8,8015.4,8023.0,1585,145745,IC2606,7862.6,7873.2,7859.8,7866.6,577,75453,IC2609,IC,IC2606,IC2609,-156.39999999999964,-7.819003880327556,-138.39999999999964,-6.919118523256607,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:20:00,8023.0,8024.2,8008.4,8011.2,1755,145989,IC2606,7866.6,7867.8,7851.8,7855.2,503,75333,IC2609,IC,IC2606,IC2609,-156.0,-7.810493879996574,-138.0,-6.909283047689279,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:25:00,8010.4,8016.8,8002.0,8003.6,1531,145965,IC2606,7855.2,7860.0,7846.2,7847.0,470,75348,IC2609,IC,IC2606,IC2609,-156.60000000000036,-7.84797939828178,-138.60000000000036,-6.945912800778128,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:30:00,8003.6,8009.6,7999.2,8001.8,1483,145835,IC2606,7847.0,7853.8,7843.0,7848.2,264,75377,IC2609,IC,IC2606,IC2609,-153.60000000000036,-7.699366543626603,-135.60000000000036,-6.7970970267953605,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:35:00,8002.8,8017.4,8001.8,8008.0,1248,146040,IC2606,7847.8,7862.0,7846.6,7851.0,444,75454,IC2609,IC,IC2606,IC2609,-157.0,-7.863702231834098,-139.0,-6.962131275318087,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:40:00,8007.0,8020.0,8007.0,8017.0,1095,146171,IC2606,7851.0,7863.6,7851.0,7860.6,323,75485,IC2609,IC,IC2606,IC2609,-156.39999999999964,-7.824855698124981,-138.39999999999964,-6.924296858187322,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:45:00,8017.0,8020.0,8004.4,8009.6,1086,146274,IC2606,7860.6,7864.0,7848.6,7851.8,320,75427,IC2609,IC,IC2606,IC2609,-157.80000000000018,-7.902193192345018,-139.80000000000018,-7.000802333902621,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:50:00,8009.6,8015.6,8005.6,8012.0,1001,146544,IC2606,7851.8,7859.6,7850.0,7855.6,202,75453,IC2609,IC,IC2606,IC2609,-156.39999999999964,-7.829738908121316,-138.39999999999964,-6.928618061918093,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:55:00,8012.0,8015.2,8004.0,8005.6,716,146619,IC2606,7855.6,7858.0,7849.0,7850.4,170,75482,IC2609,IC,IC2606,IC2609,-155.20000000000073,-7.775875568420822,-137.20000000000073,-6.874034329815318,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:00:00,8005.6,8029.4,8004.8,8023.8,1352,146865,IC2606,7850.4,7872.8,7850.2,7866.8,437,75539,IC2609,IC,IC2606,IC2609,-157.0,-7.848217487041984,-139.0,-6.948421851584941,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:05:00,8022.8,8029.6,8016.2,8029.4,1251,147079,IC2606,7866.8,7872.6,7859.8,7871.4,62,75568,IC2609,IC,IC2606,IC2609,-158.0,-7.89269763290238,-140.0,-6.993529548141349,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:10:00,8028.2,8050.0,8027.2,8043.4,3460,147409,IC2606,7871.4,7894.8,7869.4,7889.2,997,75711,IC2609,IC,IC2606,IC2609,-154.19999999999982,-7.689465965816754,-136.19999999999982,-6.7918629347875585,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:15:00,8042.4,8046.4,8024.2,8032.4,1648,147657,IC2606,7889.2,7892.8,7870.2,7878.6,394,75763,IC2609,IC,IC2606,IC2609,-153.79999999999927,-7.680022283378653,-135.79999999999927,-6.781190026546296,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:20:00,8033.2,8043.2,8032.4,8035.8,895,147992,IC2606,7878.6,7888.0,7878.2,7881.2,176,75799,IC2609,IC,IC2606,IC2609,-154.60000000000036,-7.716704013276867,-136.60000000000036,-6.818252058302848,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:25:00,8034.8,8042.4,8030.8,8034.8,783,148168,IC2606,7882.4,7887.6,7876.6,7882.0,155,75866,IC2609,IC,IC2606,IC2609,-152.80000000000018,-7.627808045988966,-134.80000000000018,-6.729244270937912,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:30:00,8035.2,8039.8,8027.0,8038.6,823,148409,IC2606,7882.0,7885.6,7872.8,7882.0,206,75932,IC2609,IC,IC2606,IC2609,-156.60000000000036,-7.813809358854532,-138.60000000000036,-6.915670352089647,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:05:00,8038.6,8044.0,8020.0,8022.8,1493,148781,IC2606,7883.8,7888.8,7864.0,7866.0,427,75994,IC2609,IC,IC2606,IC2609,-156.80000000000018,-7.839196750798692,-138.80000000000018,-6.939288960528437,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:10:00,8022.2,8029.2,8005.0,8007.6,1630,149032,IC2606,7866.0,7873.0,7851.4,7853.0,420,76074,IC2609,IC,IC2606,IC2609,-154.60000000000036,-7.743879578137052,-136.60000000000036,-6.84226358585719,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:15:00,8007.6,8015.4,8005.0,8011.2,1382,149428,IC2606,7853.0,7861.2,7851.2,7854.4,201,76097,IC2609,IC,IC2606,IC2609,-156.80000000000018,-7.850547694765798,-138.80000000000018,-6.949336862458501,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:20:00,8010.6,8028.0,8007.4,8024.4,964,149634,IC2606,7854.4,7872.0,7853.0,7868.8,205,76157,IC2609,IC,IC2606,IC2609,-155.59999999999945,-7.777651788418921,-137.59999999999945,-6.877923432432153,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:25:00,8024.4,8028.6,8020.4,8021.8,736,149831,IC2606,7868.8,7872.4,7865.0,7866.0,175,76207,IC2609,IC,IC2606,IC2609,-155.80000000000018,-7.790172877809078,-137.80000000000018,-6.8901529047631,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:30:00,8023.0,8023.2,8011.8,8018.4,615,150038,IC2606,7866.0,7867.4,7856.8,7862.8,176,76247,IC2609,IC,IC2606,IC2609,-155.59999999999945,-7.783471641597924,-137.59999999999945,-6.8830700378140985,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:35:00,8019.4,8028.2,8017.2,8019.0,683,150229,IC2606,7862.8,7871.4,7861.0,7862.2,164,76295,IC2609,IC,IC2606,IC2609,-156.80000000000018,-7.842911546615258,-138.80000000000018,-6.942577312947691,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:40:00,8019.0,8023.6,8012.8,8014.6,551,150313,IC2606,7862.2,7866.8,7855.4,7858.2,124,76305,IC2609,IC,IC2606,IC2609,-156.40000000000055,-7.827198878530226,-138.40000000000055,-6.926370363098361,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:45:00,8015.4,8020.0,8008.0,8010.0,850,150411,IC2606,7858.0,7861.8,7851.0,7854.0,159,76334,IC2609,IC,IC2606,IC2609,-156.0,-7.811663991439271,-138.0,-6.910318146273202,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:50:00,8009.4,8020.4,8009.2,8016.0,705,150523,IC2606,7854.0,7863.4,7851.4,7860.0,135,76369,IC2609,IC,IC2606,IC2609,-156.0,-7.805816937553464,-138.0,-6.905145752451141,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 13:55:00,8016.2,8032.6,8016.2,8029.0,1118,150781,IC2606,7860.0,7874.8,7859.8,7871.6,173,76410,IC2609,IC,IC2606,IC2609,-157.39999999999964,-7.863117079706923,-139.39999999999964,-6.963904198927221,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:00:00,8028.4,8039.4,8027.6,8039.0,348,151010,IC2606,7871.6,7881.0,7870.4,7880.6,391,76491,IC2609,IC,IC2606,IC2609,-158.39999999999964,-7.9032299955300145,-140.39999999999964,-7.005135677856146,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:05:00,8039.0,8041.6,8033.0,8037.8,1478,151569,IC2606,7880.6,7884.4,7875.8,7879.8,250,76630,IC2609,IC,IC2606,IC2609,-158.0,-7.884449273884192,-140.0,-6.986220875593589,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:10:00,8037.6,8054.0,8035.0,8051.0,1631,151885,IC2606,7879.8,7895.8,7876.8,7893.8,316,76722,IC2609,IC,IC2606,IC2609,-157.19999999999982,-7.831666532449034,-139.19999999999982,-6.934910822626625,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:15:00,8051.0,8072.0,8049.2,8072.0,2890,152522,IC2606,7893.8,7915.0,7891.6,7914.8,592,76895,IC2609,IC,IC2606,IC2609,-157.19999999999982,-7.811291780568282,-139.19999999999982,-6.9168690576024465,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:20:00,8072.0,8073.6,8061.0,8069.6,1957,153161,IC2606,7915.0,7917.0,7903.8,7915.4,213,76963,IC2609,IC,IC2606,IC2609,-154.20000000000073,-7.664500167226483,-136.20000000000073,-6.769811431752578,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:25:00,8071.0,8073.4,8062.2,8071.2,1370,153685,IC2606,7915.4,7919.0,7907.0,7916.6,698,77277,IC2609,IC,IC2606,IC2609,-154.59999999999945,-7.682858820236134,-136.59999999999945,-6.788347444012002,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:30:00,8071.2,8072.0,8060.0,8063.0,1144,154005,IC2606,7916.6,7918.2,7905.8,7908.8,357,77394,IC2609,IC,IC2606,IC2609,-154.19999999999982,-7.670773973638902,-136.19999999999982,-6.775352887221908,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:35:00,8063.6,8084.0,8063.4,8078.8,2052,154757,IC2606,7908.8,7930.0,7908.8,7924.8,630,77529,IC2609,IC,IC2606,IC2609,-154.0,-7.645842299503734,-136.0,-6.752172420340958,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:40:00,8078.8,8084.0,8076.4,8078.8,1271,155414,IC2606,7925.6,7931.6,7923.6,7926.2,400,77590,IC2609,IC,IC2606,IC2609,-152.60000000000036,-7.576334642235535,-134.60000000000036,-6.682664763072761,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:45:00,8078.8,8080.2,8070.0,8077.8,1303,155935,IC2606,7926.2,7928.8,7917.8,7923.2,401,77705,IC2609,IC,IC2606,IC2609,-154.60000000000036,-7.676581508565482,-136.60000000000036,-6.78280099657209,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:50:00,8077.8,8081.0,8072.8,8080.8,1289,156585,IC2606,7922.8,7927.2,7919.0,7924.6,364,77851,IC2609,IC,IC2606,IC2609,-156.19999999999982,-7.75314923666571,-138.19999999999982,-6.859700541019214,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 14:55:00,8080.0,8080.0,8060.8,8061.0,2024,157347,IC2606,7924.6,7924.6,7906.0,7907.6,507,77987,IC2609,IC,IC2606,IC2609,-153.39999999999964,-7.632870788806757,-135.39999999999964,-6.737227541098009,18.0,55,146,2026-06-19,2026-09-18
2026-04-16 15:00:00,8060.8,8065.2,8054.2,8065.0,2307,158421,IC2606,7907.8,7913.2,7900.8,7913.2,487,78172,IC2609,IC,IC2606,IC2609,-151.80000000000018,-7.549511864452977,-133.80000000000018,-6.654312829142348,18.0,55,146,2026-06-19,2026-09-18
2026-04-17 09:35:00,8036.6,8044.2,8015.2,8041.8,6480,154915,IC2606,7880.0,7890.0,7858.4,7886.8,1805,77394,IC2609,IC,IC2606,IC2609,-155.0,-7.730897270552571,-137.0,-6.8331156520367875,18.0,55,146,2026-06-19,2026-09-18
2026-04-17 09:40:00,8041.8,8052.2,8034.0,8037.4,3137,153512,IC2606,7887.8,7898.6,7880.0,7882.4,722,77083,IC2609,IC,IC2606,IC2609,-155.0,-7.735129478479317,-137.0,-6.836856377752687,18.0,55,146,2026-06-19,2026-09-18
2026-04-17 09:45:00,8037.4,8054.4,8035.0,8051.8,2249,152688,IC2606,7882.4,7899.4,7880.8,7898.0,404,76934,IC2609,IC,IC2606,IC2609,-153.80000000000018,-7.661518044289608,-135.80000000000018,-6.764851433124375,18.0,55,146,2026-06-19,2026-09-18
