datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-22 14:35:00,2911.8,2914.2,2911.2,2913.0,390,56655,IH2606,2877.6,2879.6,2876.8,2878.2,87,30557,IH2609,IH,IH2606,IH2609,-34.80000000000018,-4.7917067484523965,3.199999999999818,0.4406167125013424,38.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:40:00,2913.0,2914.0,2912.0,2913.4,282,56800,IH2606,2878.4,2878.8,2877.4,2878.0,58,30598,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.873653154012883,2.599999999999909,0.35795192656590447,38.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:45:00,2913.0,2915.0,2912.6,2913.8,401,56878,IH2606,2878.0,2880.0,2877.6,2878.6,52,30634,IH2609,IH,IH2606,IH2609,-35.20000000000027,-4.845453126048948,2.799999999999727,0.38543377139021673,38.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:50:00,2913.8,2916.4,2913.8,2915.4,516,56995,IH2606,2878.4,2881.8,2878.4,2881.0,105,30675,IH2609,IH,IH2606,IH2609,-34.40000000000009,-4.732730396447223,3.599999999999909,0.49528573916306756,38.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:55:00,2915.4,2918.0,2915.4,2916.6,835,57177,IH2606,2881.0,2882.8,2880.6,2882.0,118,30696,IH2609,IH,IH2606,IH2609,-34.59999999999991,-4.758287724755517,3.400000000000091,0.4675774064788796,38.0,55,146,2026-06-19,2026-09-18
2026-04-22 15:00:00,2916.8,2917.8,2916.6,2917.8,13,57449,IH2606,2882.0,2883.4,2881.8,2883.0,13,30765,IH2609,IH,IH2606,IH2609,-34.80000000000018,-4.783824031202217,3.199999999999818,0.43989186493810756,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:35:00,2918.6,2922.0,2916.0,2918.6,2291,56554,IH2606,2885.0,2887.0,2881.6,2882.8,526,30495,IH2609,IH,IH2606,IH2609,-35.79999999999973,-4.919941293545039,2.200000000000273,0.30234276105588015,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:40:00,2918.0,2924.4,2912.4,2914.6,1892,55835,IH2606,2883.4,2888.8,2877.4,2879.8,340,30336,IH2609,IH,IH2606,IH2609,-34.79999999999973,-4.789076291169165,3.200000000000273,0.44037483137191824,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:45:00,2914.8,2916.0,2910.6,2911.0,1168,55439,IH2606,2879.8,2880.6,2875.6,2877.0,232,30213,IH2609,IH,IH2606,IH2609,-34.0,-4.68476902691949,4.0,0.5511492972846459,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:50:00,2910.8,2914.6,2910.2,2914.2,1009,55161,IH2606,2876.0,2879.0,2875.0,2879.0,173,30143,IH2609,IH,IH2606,IH2609,-35.19999999999982,-4.844788044293886,2.800000000000182,0.385380867159768,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:55:00,2914.2,2918.0,2910.0,2912.2,1244,54904,IH2606,2879.0,2882.0,2875.0,2877.2,249,30089,IH2609,IH,IH2606,IH2609,-35.0,-4.8205691705451335,3.0,0.4131916431895829,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:00:00,2912.2,2914.4,2911.2,2913.4,697,54715,IH2606,2877.2,2879.6,2876.4,2879.0,140,30062,IH2609,IH,IH2606,IH2609,-34.40000000000009,-4.735979336102915,3.599999999999909,0.4956257444758726,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:05:00,2913.8,2914.8,2909.6,2912.8,767,54645,IH2606,2876.8,2879.8,2875.2,2878.2,168,30030,IH2609,IH,IH2606,IH2609,-34.600000000000364,-4.764495323407759,3.399999999999636,0.4681874017220948,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:10:00,2912.8,2918.4,2912.4,2916.6,613,54555,IH2606,2878.2,2883.8,2877.8,2882.0,126,29987,IH2609,IH,IH2606,IH2609,-34.59999999999991,-4.758287724755517,3.400000000000091,0.4675774064788796,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:15:00,2916.6,2917.0,2911.6,2913.0,642,54407,IH2606,2882.0,2882.2,2876.2,2877.4,140,29966,IH2609,IH,IH2606,IH2609,-35.59999999999991,-4.9018609265777,2.400000000000091,0.3304625343760381,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:20:00,2913.4,2916.6,2912.2,2914.2,377,54360,IH2606,2879.2,2881.8,2877.0,2879.6,69,29953,IH2609,IH,IH2606,IH2609,-34.59999999999991,-4.762206429902526,3.400000000000091,0.46796248155112896,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:25:00,2914.2,2922.0,2913.6,2919.6,1125,54174,IH2606,2879.0,2886.0,2878.8,2883.6,242,29972,IH2609,IH,IH2606,IH2609,-36.0,-4.9457324426498275,2.0,0.274762913480546,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:30:00,2919.8,2920.4,2914.2,2914.4,854,54165,IH2606,2883.6,2884.6,2878.4,2878.4,146,29950,IH2609,IH,IH2606,IH2609,-36.0,-4.954556834875254,2.0,0.27525315749306956,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:35:00,2914.4,2915.6,2911.6,2913.6,616,54185,IH2606,2878.4,2880.0,2875.8,2878.0,173,29992,IH2609,IH,IH2606,IH2609,-35.59999999999991,-4.900851482400069,2.400000000000091,0.33039448195956855,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:40:00,2913.4,2914.2,2909.6,2910.0,519,54225,IH2606,2877.8,2878.6,2873.2,2874.6,122,30025,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.879347456667057,2.599999999999909,0.3583701521845726,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:45:00,2910.0,2910.0,2903.8,2904.8,1088,54303,IH2606,2874.0,2874.6,2868.0,2869.4,229,30089,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.888082173953847,2.599999999999909,0.35901168509264186,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:50:00,2904.8,2906.0,2902.4,2905.2,851,54381,IH2606,2869.2,2870.6,2867.0,2870.0,194,30123,IH2609,IH,IH2606,IH2609,-35.19999999999982,-4.859796681357994,2.800000000000182,0.3865747360171403,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:55:00,2905.2,2906.4,2903.2,2903.4,565,54568,IH2606,2870.2,2872.0,2869.0,2869.2,221,30139,IH2609,IH,IH2606,IH2609,-34.20000000000027,-4.724661575250576,3.799999999999727,0.5249623972500223,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:00:00,2903.6,2904.2,2901.2,2901.2,488,54692,IH2606,2868.8,2870.0,2866.2,2866.2,76,30172,IH2609,IH,IH2606,IH2609,-35.0,-4.838846525045339,3.0,0.4147582735753148,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:05:00,2901.0,2902.8,2899.0,2899.0,768,54802,IH2606,2866.2,2868.0,2864.8,2864.8,216,30291,IH2609,IH,IH2606,IH2609,-34.19999999999982,-4.731832500028403,3.800000000000182,0.5257591666698506,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:10:00,2898.8,2898.8,2893.8,2897.0,926,54909,IH2606,2864.8,2864.8,2860.0,2862.8,187,30345,IH2609,IH,IH2606,IH2609,-34.19999999999982,-4.735099212144406,3.800000000000182,0.5261221346827396,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:15:00,2897.2,2897.8,2894.0,2895.6,628,55028,IH2606,2863.0,2863.4,2859.4,2861.4,150,30387,IH2609,IH,IH2606,IH2609,-34.19999999999982,-4.737388595656287,3.800000000000182,0.5263765106285042,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:20:00,2895.0,2896.0,2893.6,2895.4,486,55138,IH2606,2860.8,2861.4,2858.4,2859.4,215,30439,IH2609,IH,IH2606,IH2609,-36.0,-4.987069295973074,2.0,0.2770594053318374,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:25:00,2894.8,2896.4,2891.2,2892.4,668,55330,IH2606,2858.8,2861.0,2855.6,2856.6,302,30572,IH2609,IH,IH2606,IH2609,-35.80000000000018,-4.96450721177594,2.199999999999818,0.3050814487683271,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:30:00,2892.4,2894.4,2891.6,2893.0,501,55452,IH2606,2856.6,2859.2,2855.8,2857.2,111,30609,IH2609,IH,IH2606,IH2609,-35.80000000000018,-4.963477587051756,2.199999999999818,0.305018175740584,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:05:00,2894.6,2899.8,2893.0,2897.6,640,56020,IH2606,2860.0,2864.0,2860.0,2862.8,238,30704,IH2609,IH,IH2606,IH2609,-34.79999999999973,-4.817173439481519,3.200000000000273,0.44295847719374404,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:10:00,2897.2,2898.2,2894.4,2898.0,336,56140,IH2606,2862.2,2863.6,2859.6,2863.0,70,30741,IH2609,IH,IH2606,IH2609,-35.0,-4.844189626798322,3.0,0.4152162537255704,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:15:00,2898.0,2899.6,2896.2,2899.2,467,56210,IH2606,2863.8,2865.6,2862.0,2864.4,181,30744,IH2609,IH,IH2606,IH2609,-34.79999999999973,-4.814514955243395,3.200000000000273,0.44271401887299694,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:20:00,2899.0,2900.2,2897.4,2899.8,460,56378,IH2606,2864.4,2866.4,2863.4,2864.8,133,30813,IH2609,IH,IH2606,IH2609,-35.0,-4.841182681033704,3.0,0.41495851551717466,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:25:00,2899.8,2900.6,2897.4,2898.0,383,56515,IH2606,2865.2,2865.4,2862.0,2862.8,74,30838,IH2609,IH,IH2606,IH2609,-35.19999999999982,-4.871870710380001,2.800000000000182,0.3875351701438909,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:30:00,2898.0,2901.8,2896.2,2900.6,352,56649,IH2606,2862.2,2866.6,2861.4,2866.0,175,30869,IH2609,IH,IH2606,IH2609,-34.59999999999991,-4.784534916231794,3.400000000000091,0.4701566102655657,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:35:00,2900.8,2905.2,2900.0,2904.8,719,56962,IH2606,2866.0,2870.0,2865.6,2869.2,305,30912,IH2609,IH,IH2606,IH2609,-35.600000000000364,-4.9156984574225495,2.399999999999636,0.3313954016239385,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:40:00,2904.8,2905.8,2901.6,2902.6,668,57052,IH2606,2869.2,2870.6,2867.4,2867.8,117,30961,IH2609,IH,IH2606,IH2609,-34.79999999999973,-4.808875407648882,3.200000000000273,0.4421954397838465,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:45:00,2902.4,2906.0,2901.6,2905.4,458,57122,IH2606,2867.8,2871.8,2866.8,2870.2,121,30995,IH2609,IH,IH2606,IH2609,-35.20000000000027,-4.859462145894343,2.799999999999727,0.3865481252415548,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:50:00,2905.4,2907.4,2905.0,2906.6,374,57250,IH2606,2870.2,2872.4,2870.2,2872.4,73,31027,IH2609,IH,IH2606,IH2609,-34.19999999999982,-4.719459993663505,3.800000000000182,0.5243844437404174,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:55:00,2907.0,2907.0,2904.2,2906.6,350,57417,IH2606,2872.4,2872.4,2869.0,2871.6,127,31070,IH2609,IH,IH2606,IH2609,-35.0,-4.829856718661508,3.0,0.41398771874241486,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:00:00,2906.6,2911.6,2906.6,2911.6,588,57601,IH2606,2871.8,2876.0,2871.8,2876.0,113,31104,IH2609,IH,IH2606,IH2609,-35.59999999999991,-4.904217914246751,2.400000000000091,0.33062143242114267,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:05:00,2911.6,2913.0,2909.0,2909.6,528,57821,IH2606,2876.0,2877.4,2873.8,2873.8,79,31138,IH2609,IH,IH2606,IH2609,-35.79999999999973,-4.935159698701041,2.200000000000273,0.30327797031127707,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:10:00,2909.6,2909.8,2905.8,2906.4,506,58052,IH2606,2873.8,2873.8,2870.4,2870.4,95,31158,IH2609,IH,IH2606,IH2609,-36.0,-4.968194480993819,2.0,0.27601080449965665,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:15:00,2906.2,2908.0,2902.4,2904.2,434,58216,IH2606,2870.4,2872.0,2867.2,2868.6,82,31189,IH2609,IH,IH2606,IH2609,-35.59999999999991,-4.916714027656787,2.400000000000091,0.33146386703305525,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:20:00,2904.0,2906.0,2902.6,2903.4,330,58311,IH2606,2868.8,2871.2,2867.6,2868.2,47,31212,IH2609,IH,IH2606,IH2609,-35.20000000000027,-4.862809574526908,2.799999999999727,0.3868143979736906,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:25:00,2903.0,2906.6,2901.8,2905.0,502,58362,IH2606,2867.8,2870.4,2866.8,2869.8,14,31246,IH2609,IH,IH2606,IH2609,-35.19999999999982,-4.86013126288511,2.800000000000182,0.3866013504567972,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:30:00,2905.2,2907.0,2903.0,2903.0,178,58416,IH2606,2869.8,2870.8,2867.6,2867.6,36,31255,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.891113020634218,2.599999999999909,0.3592342896510873,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:35:00,2903.0,2907.4,2902.6,2906.6,258,58487,IH2606,2867.6,2871.4,2867.6,2870.6,45,31283,IH2609,IH,IH2606,IH2609,-36.0,-4.967852624908979,2.0,0.2759918124949433,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:40:00,2906.4,2910.6,2906.0,2909.0,445,58657,IH2606,2870.6,2874.8,2870.2,2873.6,84,31328,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.881024784771789,2.599999999999909,0.35849334577418573,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:45:00,2908.8,2914.4,2908.6,2914.0,901,59034,IH2606,2873.0,2878.0,2872.8,2877.4,123,31378,IH2609,IH,IH2606,IH2609,-36.59999999999991,-5.037824221077468,1.400000000000091,0.1927036587297522,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:50:00,2914.0,2915.0,2911.0,2911.2,1019,59637,IH2606,2877.4,2878.8,2875.2,2875.2,100,31406,IH2609,IH,IH2606,IH2609,-36.0,-4.960002898997128,2.0,0.2755557166109515,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:55:00,2911.2,2913.0,2909.6,2910.4,938,60268,IH2606,2875.8,2877.2,2874.8,2875.0,139,31473,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.878676848165591,2.599999999999909,0.35832089845282644,38.0,55,146,2026-06-19,2026-09-18
2026-04-23 15:00:00,2910.4,2912.2,2910.0,2911.2,231,60680,IH2606,2875.0,2876.4,2875.0,2876.0,16,31538,IH2609,IH,IH2606,IH2609,-35.19999999999982,-4.849780612352722,2.800000000000182,0.3857780032553572,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:35:00,2908.0,2914.0,2903.0,2903.4,2469,59485,IH2606,2871.0,2878.0,2867.2,2867.2,503,31292,IH2609,IH,IH2606,IH2609,-36.20000000000027,-5.00095757380324,1.7999999999997272,0.2486663986973591,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:40:00,2902.6,2903.8,2899.8,2901.8,1191,58744,IH2606,2865.8,2868.0,2864.0,2865.6,260,31135,IH2609,IH,IH2606,IH2609,-36.20000000000027,-5.003715011296549,1.7999999999997272,0.2488035088489601,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:45:00,2902.2,2903.8,2899.0,2900.4,1007,58096,IH2606,2863.6,2868.8,2863.4,2864.6,202,31064,IH2609,IH,IH2606,IH2609,-35.80000000000018,-4.950813908199121,2.199999999999818,0.30423996083902544,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:50:00,2899.4,2900.4,2893.6,2899.4,1272,57497,IH2606,2863.8,2864.2,2858.6,2863.4,236,30963,IH2609,IH,IH2606,IH2609,-36.0,-4.980189156225577,2.0,0.2766771753458654,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:55:00,2898.4,2899.2,2895.6,2895.8,575,57352,IH2606,2860.6,2863.4,2860.0,2860.4,137,30877,IH2609,IH,IH2606,IH2609,-35.40000000000009,-4.903274086228722,2.599999999999909,0.3601274752597231,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:00:00,2895.8,2899.0,2895.0,2898.6,651,57111,IH2606,2859.6,2863.0,2858.6,2863.0,188,30789,IH2609,IH,IH2606,IH2609,-35.59999999999991,-4.92621295767641,2.400000000000091,0.33210424433774893,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:05:00,2898.6,2901.4,2897.8,2899.2,663,56855,IH2606,2863.0,2865.0,2862.0,2863.6,151,30737,IH2609,IH,IH2606,IH2609,-35.59999999999991,-4.925193459961659,2.400000000000091,0.33203551415473204,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:10:00,2902.0,2905.8,2899.2,2904.6,817,56504,IH2606,2863.6,2869.0,2863.0,2868.2,161,30642,IH2609,IH,IH2606,IH2609,-36.40000000000009,-5.026509674309727,1.599999999999909,0.22094548018942545,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:15:00,2905.6,2906.6,2903.8,2905.8,622,56386,IH2606,2868.8,2870.0,2867.4,2868.8,118,30615,IH2609,IH,IH2606,IH2609,-37.0,-5.107254229698994,1.0,0.13803389809997282,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:20:00,2905.8,2906.6,2901.6,2903.0,526,56222,IH2606,2869.2,2870.0,2865.8,2866.6,78,30613,IH2609,IH,IH2606,IH2609,-36.40000000000009,-5.029280055115409,1.599999999999909,0.22106725516989498,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:25:00,2903.4,2904.6,2902.6,2903.8,285,56178,IH2606,2866.6,2868.6,2866.4,2867.8,55,30596,IH2609,IH,IH2606,IH2609,-36.0,-4.972642895364845,2.0,0.27625793863138026,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:30:00,2903.8,2904.8,2901.2,2903.0,517,55928,IH2606,2867.8,2869.2,2865.4,2866.2,119,30606,IH2609,IH,IH2606,IH2609,-36.80000000000018,-5.084546868907899,1.199999999999818,0.16580044137740554,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:35:00,2903.0,2906.0,2903.0,2903.8,383,55828,IH2606,2866.2,2869.8,2866.2,2867.8,66,30601,IH2609,IH,IH2606,IH2609,-36.0,-4.972642895364845,2.0,0.27625793863138026,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:40:00,2903.6,2904.4,2901.8,2903.8,319,55752,IH2606,2867.8,2868.8,2865.8,2868.0,50,30602,IH2609,IH,IH2606,IH2609,-35.80000000000018,-4.945017101501732,2.199999999999818,0.3038837324944932,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:45:00,2903.8,2908.6,2903.6,2908.6,500,55592,IH2606,2868.0,2872.6,2868.0,2872.2,82,30593,IH2609,IH,IH2606,IH2609,-36.40000000000009,-5.019597057003382,1.599999999999909,0.22064162887925642,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:50:00,2908.8,2910.8,2907.2,2907.4,598,55519,IH2606,2872.8,2873.8,2870.6,2870.6,108,30539,IH2609,IH,IH2606,IH2609,-36.80000000000018,-5.076852019137247,1.199999999999818,0.16554952236314516,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:55:00,2907.2,2910.6,2906.4,2910.6,400,55543,IH2606,2870.6,2873.6,2869.6,2873.6,70,30517,IH2609,IH,IH2606,IH2609,-37.0,-5.0988316294438745,1.0,0.13780626025523982,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:00:00,2910.6,2912.4,2908.6,2911.8,443,55455,IH2606,2873.6,2875.4,2871.8,2875.2,97,30480,IH2609,IH,IH2606,IH2609,-36.600000000000364,-5.041630531018588,1.3999999999996362,0.19284925528481198,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:05:00,2911.8,2914.0,2909.8,2910.4,796,55341,IH2606,2875.2,2876.8,2872.6,2873.0,111,30444,IH2609,IH,IH2606,IH2609,-37.40000000000009,-5.1543083085139285,0.599999999999909,0.08268943810448878,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:10:00,2910.4,2913.6,2910.0,2910.6,449,55328,IH2606,2873.2,2876.4,2872.8,2874.0,137,30372,IH2609,IH,IH2606,IH2609,-36.59999999999991,-5.043709125341766,1.400000000000091,0.1929287643573483,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:15:00,2910.6,2911.8,2907.0,2907.6,460,55263,IH2606,2874.0,2874.4,2870.2,2870.2,120,30345,IH2609,IH,IH2606,IH2609,-37.40000000000009,-5.15927187408823,0.599999999999909,0.08276906749872891,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:20:00,2907.6,2908.4,2906.8,2907.6,97,55227,IH2606,2870.2,2872.0,2870.2,2871.6,113,30370,IH2609,IH,IH2606,IH2609,-36.0,-4.966144049924487,2.0,0.2758968916624715,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:25:00,2907.8,2917.0,2907.8,2915.4,748,55259,IH2606,2871.6,2880.2,2871.6,2879.6,195,30338,IH2609,IH,IH2606,IH2609,-35.80000000000018,-4.925341517232877,2.199999999999818,0.30267461837741283,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:30:00,2915.4,2920.0,2915.2,2920.0,946,55205,IH2606,2879.6,2881.8,2877.8,2881.2,152,30280,IH2609,IH,IH2606,IH2609,-38.80000000000018,-5.329670329670353,-0.8000000000001819,-0.10989010989013485,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:05:00,2921.2,2933.2,2919.6,2929.0,2283,55561,IH2606,2882.8,2895.0,2882.8,2890.2,500,30164,IH2609,IH,IH2606,IH2609,-38.80000000000018,-5.313293739377752,-0.8000000000001819,-0.1095524482346172,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:10:00,2929.0,2930.2,2925.6,2926.0,1153,55584,IH2606,2890.2,2891.6,2887.2,2888.0,241,30152,IH2609,IH,IH2606,IH2609,-38.0,-5.2090766376480655,0.0,0.0,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:15:00,2925.8,2926.2,2919.6,2922.4,923,55656,IH2606,2888.0,2888.2,2882.2,2884.8,225,30157,IH2609,IH,IH2606,IH2609,-37.59999999999991,-5.160593581069888,0.40000000000009095,0.05489993171352207,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:20:00,2922.6,2923.0,2917.2,2917.4,689,55746,IH2606,2884.8,2885.8,2880.0,2880.8,172,30123,IH2609,IH,IH2606,IH2609,-36.59999999999991,-5.031953033598321,1.400000000000091,0.19247907778792692,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:25:00,2917.4,2919.6,2915.6,2919.2,620,55826,IH2606,2880.0,2882.6,2878.4,2881.8,207,30091,IH2609,IH,IH2606,IH2609,-37.399999999999636,-5.1387705196967515,0.6000000000003638,0.0824401687652393,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:30:00,2919.2,2921.6,2918.4,2921.2,414,55869,IH2606,2882.6,2884.0,2881.6,2883.0,160,30070,IH2609,IH,IH2606,IH2609,-38.19999999999982,-5.245097227844019,-0.1999999999998181,-0.027461242030572115,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:35:00,2921.0,2922.0,2919.6,2921.0,370,55917,IH2606,2883.2,2883.8,2881.2,2882.6,111,30029,IH2609,IH,IH2606,IH2609,-38.40000000000009,-5.27291948038269,-0.40000000000009095,-0.054926244587332036,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:40:00,2920.6,2925.2,2919.8,2925.0,376,55987,IH2606,2882.6,2886.6,2881.4,2886.6,111,30020,IH2609,IH,IH2606,IH2609,-38.40000000000009,-5.265708650324046,-0.40000000000009095,-0.05485113177422117,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:45:00,2925.0,2925.8,2922.6,2925.2,638,56143,IH2606,2886.6,2887.0,2884.0,2886.6,114,30019,IH2609,IH,IH2606,IH2609,-38.59999999999991,-5.292772317249264,-0.599999999999909,-0.08227107228883637,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:50:00,2925.2,2925.4,2921.0,2921.0,453,56295,IH2606,2886.8,2886.8,2882.8,2883.0,207,30108,IH2609,IH,IH2606,IH2609,-38.0,-5.217993235795358,0.0,0.0,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:55:00,2920.8,2923.4,2920.2,2922.0,362,56332,IH2606,2882.4,2884.8,2882.2,2882.8,38,30112,IH2609,IH,IH2606,IH2609,-39.19999999999982,-5.380929816248066,-1.199999999999818,-0.1647223413136921,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:00:00,2921.6,2923.4,2921.0,2922.4,281,56347,IH2606,2882.8,2884.2,2882.2,2883.8,87,30146,IH2609,IH,IH2606,IH2609,-38.59999999999991,-5.2978434103536625,-0.599999999999909,-0.08234989757025189,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:05:00,2922.6,2927.8,2922.4,2927.8,492,56479,IH2606,2883.8,2888.4,2883.2,2887.8,158,30197,IH2609,IH,IH2606,IH2609,-40.0,-5.479867492300034,-2.0,-0.27399337461500173,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:10:00,2927.4,2930.6,2926.4,2930.0,939,56712,IH2606,2887.8,2890.8,2887.4,2890.4,200,30222,IH2609,IH,IH2606,IH2609,-39.59999999999991,-5.42099538686568,-1.599999999999909,-0.21903011664102567,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:15:00,2929.8,2931.8,2928.8,2930.0,776,57037,IH2606,2890.4,2892.2,2889.6,2890.2,162,30259,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.448374151445848,-1.800000000000182,-0.2464088812211928,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:20:00,2930.0,2931.6,2926.8,2928.8,696,57212,IH2606,2890.0,2892.2,2887.4,2889.4,130,30308,IH2609,IH,IH2606,IH2609,-39.40000000000009,-5.395826517104868,-1.400000000000091,-0.19172987624231697,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:25:00,2929.4,2931.6,2929.0,2930.6,366,57296,IH2606,2889.4,2892.6,2889.4,2890.8,104,30344,IH2609,IH,IH2606,IH2609,-39.79999999999973,-5.44725867185428,-1.7999999999997272,-0.24635843239538402,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:30:00,2930.2,2930.6,2927.2,2928.0,380,57405,IH2606,2890.8,2891.6,2888.2,2889.2,103,30408,IH2609,IH,IH2606,IH2609,-38.80000000000018,-5.3151083888789055,-0.8000000000001819,-0.10958986368824926,38.0,55,146,2026-06-19,2026-09-18
2026-04-24 14:35:00,2928.2,2932.4,2927.8,2932.0,85,57410,IH2606,2889.2,2892.8,2888.8,2892.2,64,30400,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.444657661574466,-1.800000000000182,-0.2462407987646981,38.0,55,146,2026-06-19,2026-09-18
